Trial Number,Timestamp,Message ID,PDO Label,DLC,Flags,Status word,Actual speed,RMS motor Current,DC Bus Voltage,Internal Speed Reference,Reference Torque,Actual Torque,Field weakening control: voltage angle,Field weakening control: regulator status,Current limit: actual limit type,Motor voltage control: U peak normalized,Digital status word,Scaled throttle percent,Motor voltage control: idLimit,Motor voltage control: Idfiltered,Actual currents: iq,Motor measurements: DC bus current
16,47353,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47354,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47361,390,PDO1,8,0,33552,-1,0,-12012,,,,,,,,,,,,,
16,47361,646,PDO2,8,0,,,,,-257,0,0,0,,,,,,,,,
16,47361,902,PDO3,8,0,,,,,,,,,0,0,3328,16632,0,,,,
16,47363,1158,PDO4,8,0,,,,,,,,,,,,,,1280,0,0,0
16,47363,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47364,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47373,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47374,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47381,390,PDO1,8,0,33552,0,0,-11500,,,,,,,,,,,,,
16,47381,646,PDO2,8,0,,,,,-1,0,0,0,,,,,,,,,
16,47381,902,PDO3,8,0,,,,,,,,,0,0,2816,16632,0,,,,
16,47382,1158,PDO4,8,0,,,,,,,,,,,,,,1280,0,0,0
16,47383,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47385,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47386,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47386,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47387,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47388,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47392,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47395,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47401,390,PDO1,8,0,33552,-257,0,-12012,,,,,,,,,,,,,
16,47401,646,PDO2,8,0,,,,,-513,0,0,0,,,,,,,,,
16,47402,902,PDO3,8,0,,,,,,,,,0,0,4608,16632,0,,,,
16,47402,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47403,1158,PDO4,8,0,,,,,,,,,,,,,,1280,0,0,0
16,47403,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47413,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47415,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47422,390,PDO1,8,0,33552,1024,0,-11500,,,,,,,,,,,,,
16,47422,646,PDO2,8,0,,,,,0,0,0,0,,,,,,,,,
16,47422,902,PDO3,8,0,,,,,,,,,0,0,4096,16632,0,,,,
16,47423,1158,PDO4,8,0,,,,,,,,,,,,,,1280,0,0,0
16,47423,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47425,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47433,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47435,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47442,390,PDO1,8,0,33552,1024,0,-11500,,,,,,,,,,,,,
16,47442,646,PDO2,8,0,,,,,0,0,0,0,,,,,,,,,
16,47442,902,PDO3,8,0,,,,,,,,,0,0,3584,16632,0,,,,
16,47442,1158,PDO4,8,0,,,,,,,,,,,,,,1280,0,0,0
16,47443,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47443,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47453,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47453,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47462,390,PDO1,8,0,33552,256,0,-12012,,,,,,,,,,,,,
16,47462,646,PDO2,8,0,,,,,0,0,0,0,,,,,,,,,
16,47462,902,PDO3,8,0,,,,,,,,,0,0,9216,16632,0,,,,
16,47463,1158,PDO4,8,0,,,,,,,,,,,,,,1280,0,0,0
16,47466,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47467,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47468,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47469,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47470,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47471,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47472,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47474,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47474,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47475,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47476,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47477,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47478,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47480,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47482,390,PDO1,8,0,33552,0,0,-12012,,,,,,,,,,,,,
16,47482,646,PDO2,8,0,,,,,-1,0,0,0,,,,,,,,,
16,47483,902,PDO3,8,0,,,,,,,,,0,0,6912,16632,0,,,,
16,47483,1158,PDO4,8,0,,,,,,,,,,,,,,1280,0,0,0
16,47490,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47491,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47498,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47499,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47502,390,PDO1,8,0,33552,768,0,-12012,,,,,,,,,,,,,
16,47502,646,PDO2,8,0,,,,,0,0,0,0,,,,,,,,,
16,47503,902,PDO3,8,0,,,,,,,,,0,0,768,16632,0,,,,
16,47503,1158,PDO4,8,0,,,,,,,,,,,,,,1280,0,0,0
16,47508,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47509,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47518,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47519,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47522,390,PDO1,8,0,33552,256,0,-11500,,,,,,,,,,,,,
16,47522,646,PDO2,8,0,,,,,0,0,0,0,,,,,,,,,
16,47522,902,PDO3,8,0,,,,,,,,,0,0,4608,16632,0,,,,
16,47523,1158,PDO4,8,0,,,,,,,,,,,,,,1280,0,0,0
16,47528,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47529,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47538,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47539,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47542,390,PDO1,8,0,33552,256,0,-12012,,,,,,,,,,,,,
16,47542,646,PDO2,8,0,,,,,-1,0,0,0,,,,,,,,,
16,47542,902,PDO3,8,0,,,,,,,,,0,0,5632,16632,0,,,,
16,47543,1158,PDO4,8,0,,,,,,,,,,,,,,1280,0,0,0
16,47543,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47544,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47544,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47545,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47546,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47547,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47548,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47549,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47550,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47551,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47552,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47553,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47562,390,PDO1,8,0,33552,-1,0,-11500,,,,,,,,,,,,,
16,47562,646,PDO2,8,0,,,,,0,0,0,0,,,,,,,,,
16,47563,902,PDO3,8,0,,,,,,,,,0,0,3072,16632,0,,,,
16,47563,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47564,1158,PDO4,8,0,,,,,,,,,,,,,,1280,0,0,0
16,47564,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47573,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47574,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47583,390,PDO1,8,0,33552,0,0,-11500,,,,,,,,,,,,,
16,47583,646,PDO2,8,0,,,,,0,0,0,0,,,,,,,,,
16,47583,902,PDO3,8,0,,,,,,,,,0,0,2304,16632,0,,,,
16,47583,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47584,1158,PDO4,8,0,,,,,,,,,,,,,,1280,0,0,0
16,47584,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47596,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47598,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47603,390,PDO1,8,0,33552,256,0,-12012,,,,,,,,,,,,,
16,47603,646,PDO2,8,0,,,,,-1,0,0,0,,,,,,,,,
16,47603,902,PDO3,8,0,,,,,,,,,0,0,4608,16632,0,,,,
16,47603,1158,PDO4,8,0,,,,,,,,,,,,,,1280,0,0,0
16,47623,390,PDO1,8,0,33552,-257,0,-12012,,,,,,,,,,,,,
16,47623,646,PDO2,8,0,,,,,-1,0,0,0,,,,,,,,,
16,47624,902,PDO3,8,0,,,,,,,,,0,0,2816,16632,0,,,,
16,47624,1158,PDO4,8,0,,,,,,,,,,,,,,1280,0,0,0
16,47643,390,PDO1,8,0,33552,0,0,-12012,,,,,,,,,,,,,
16,47643,646,PDO2,8,0,,,,,0,0,0,0,,,,,,,,,
16,47643,902,PDO3,8,0,,,,,,,,,0,0,3840,16632,0,,,,
16,47644,1158,PDO4,8,0,,,,,,,,,,,,,,1280,0,0,0
16,47649,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47650,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47660,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47660,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47661,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47663,390,PDO1,8,0,33552,0,0,-11500,,,,,,,,,,,,,
16,47663,646,PDO2,8,0,,,,,-1,0,0,0,,,,,,,,,
16,47663,902,PDO3,8,0,,,,,,,,,0,0,2816,16632,0,,,,
16,47665,1158,PDO4,8,0,,,,,,,,,,,,,,1280,0,0,0
16,47665,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47670,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47671,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47680,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47681,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47683,390,PDO1,8,0,33552,0,0,-12012,,,,,,,,,,,,,
16,47683,646,PDO2,8,0,,,,,-1,0,0,0,,,,,,,,,
16,47684,902,PDO3,8,0,,,,,,,,,0,0,3072,16632,0,,,,
16,47685,1158,PDO4,8,0,,,,,,,,,,,,,,1280,0,0,0
16,47703,390,PDO1,8,0,33552,768,0,-12012,,,,,,,,,,,,,
16,47704,646,PDO2,8,0,,,,,-1,0,0,0,,,,,,,,,
16,47704,902,PDO3,8,0,,,,,,,,,0,0,768,16632,0,,,,
16,47704,1158,PDO4,8,0,,,,,,,,,,,,,,1280,0,0,0
16,47711,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47713,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47714,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47715,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47720,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47721,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47722,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47724,390,PDO1,8,0,33552,256,0,-11500,,,,,,,,,,,,,
16,47724,646,PDO2,8,0,,,,,0,0,0,0,,,,,,,,,
16,47724,902,PDO3,8,0,,,,,,,,,0,0,2304,16632,0,,,,
16,47724,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47725,1158,PDO4,8,0,,,,,,,,,,,,,,1280,0,0,0
16,47731,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47731,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47742,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47745,390,PDO1,8,0,33552,-1,0,-12012,,,,,,,,,,,,,
16,47745,646,PDO2,8,0,,,,,0,0,0,0,,,,,,,,,
16,47745,902,PDO3,8,0,,,,,,,,,0,0,2816,16632,0,,,,
16,47746,1158,PDO4,8,0,,,,,,,,,,,,,,1280,0,0,0
16,47746,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47747,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47748,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47750,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47752,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47765,390,PDO1,8,0,33552,-257,0,-12012,,,,,,,,,,,,,
16,47765,646,PDO2,8,0,,,,,0,0,0,0,,,,,,,,,
16,47765,902,PDO3,8,0,,,,,,,,,0,0,5120,16632,0,,,,
16,47766,1158,PDO4,8,0,,,,,,,,,,,,,,1280,0,0,0
16,47785,390,PDO1,8,0,33552,256,0,-12012,,,,,,,,,,,,,
16,47785,646,PDO2,8,0,,,,,-1,0,0,0,,,,,,,,,
16,47785,902,PDO3,8,0,,,,,,,,,0,0,3328,16632,0,,,,
16,47786,1158,PDO4,8,0,,,,,,,,,,,,,,1280,0,0,0
16,47805,390,PDO1,8,0,33552,0,0,-11500,,,,,,,,,,,,,
16,47805,646,PDO2,8,0,,,,,-1,0,0,0,,,,,,,,,
16,47805,902,PDO3,8,0,,,,,,,,,0,0,4608,16632,0,,,,
16,47806,1158,PDO4,8,0,,,,,,,,,,,,,,1280,0,0,0
16,47825,390,PDO1,8,0,33552,0,0,-11500,,,,,,,,,,,,,
16,47825,646,PDO2,8,0,,,,,0,0,0,0,,,,,,,,,
16,47826,902,PDO3,8,0,,,,,,,,,0,0,3072,16632,0,,,,
16,47827,1158,PDO4,8,0,,,,,,,,,,,,,,1280,0,0,0
16,47845,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47846,390,PDO1,8,0,33552,768,0,-12012,,,,,,,,,,,,,
16,47846,646,PDO2,8,0,,,,,-1,0,0,0,,,,,,,,,
16,47846,902,PDO3,8,0,,,,,,,,,0,0,3072,16632,0,,,,
16,47847,1158,PDO4,8,0,,,,,,,,,,,,,,1280,0,0,0
16,47847,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47855,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47857,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47866,390,PDO1,8,0,33552,-257,0,-11500,,,,,,,,,,,,,
16,47866,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47867,646,PDO2,8,0,,,,,-1,0,0,0,,,,,,,,,
16,47867,902,PDO3,8,0,,,,,,,,,0,0,6400,16632,0,,,,
16,47868,1158,PDO4,8,0,,,,,,,,,,,,,,1280,0,0,0
16,47869,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47875,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47876,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47886,390,PDO1,8,0,33552,0,0,-11500,,,,,,,,,,,,,
16,47886,646,PDO2,8,0,,,,,-1,0,0,0,,,,,,,,,
16,47887,902,PDO3,8,0,,,,,,,,,0,0,4864,16632,0,,,,
16,47888,1158,PDO4,8,0,,,,,,,,,,,,,,1280,0,0,0
16,47889,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47890,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47897,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47898,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47899,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47900,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47900,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47902,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47906,390,PDO1,8,0,33552,-257,0,-11500,,,,,,,,,,,,,
16,47906,646,PDO2,8,0,,,,,-513,0,0,0,,,,,,,,,
16,47907,902,PDO3,8,0,,,,,,,,,0,0,4096,16632,0,,,,
16,47907,1158,PDO4,8,0,,,,,,,,,,,,,,1280,0,0,0
16,47907,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47908,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47917,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47918,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47927,390,PDO1,8,0,33552,-257,0,-11500,,,,,,,,,,,,,
16,47927,646,PDO2,8,0,,,,,0,0,0,0,,,,,,,,,
16,47927,902,PDO3,8,0,,,,,,,,,0,0,2304,16632,0,,,,
16,47927,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47929,1158,PDO4,8,0,,,,,,,,,,,,,,1280,0,0,0
16,47929,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47937,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47938,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47947,390,PDO1,8,0,33552,-1,0,-12012,,,,,,,,,,,,,
16,47947,646,PDO2,8,0,,,,,-1,0,0,0,,,,,,,,,
16,47947,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47948,902,PDO3,8,0,,,,,,,,,0,0,2560,16632,0,,,,
16,47948,1158,PDO4,8,0,,,,,,,,,,,,,,1280,0,0,0
16,47949,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47957,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47958,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47967,390,PDO1,8,0,33552,-1,0,-12012,,,,,,,,,,,,,
16,47967,646,PDO2,8,0,,,,,0,0,0,0,,,,,,,,,
16,47967,902,PDO3,8,0,,,,,,,,,0,0,3328,16632,0,,,,
16,47968,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47969,1158,PDO4,8,0,,,,,,,,,,,,,,1280,0,0,0
16,47969,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47977,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47979,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47979,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47981,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47981,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47983,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47984,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47985,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47986,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47988,390,PDO1,8,0,33552,1280,0,-12012,,,,,,,,,,,,,
16,47988,646,PDO2,8,0,,,,,0,0,0,0,,,,,,,,,
16,47988,902,PDO3,8,0,,,,,,,,,0,0,4608,16632,0,,,,
16,47989,1158,PDO4,8,0,,,,,,,,,,,,,,1280,0,0,0
16,47989,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47990,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47991,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47992,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,47993,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,48004,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,48006,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,48008,390,PDO1,8,0,33552,-513,0,-12012,,,,,,,,,,,,,
16,48008,646,PDO2,8,0,,,,,-1,0,0,0,,,,,,,,,
16,48009,902,PDO3,8,0,,,,,,,,,0,0,3072,16632,0,,,,
16,48010,1158,PDO4,8,0,,,,,,,,,,,,,,1280,0,0,0
16,48011,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,48012,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,48021,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,48022,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,48028,390,PDO1,8,0,33552,-513,0,-11500,,,,,,,,,,,,,
16,48028,646,PDO2,8,0,,,,,-1,0,0,0,,,,,,,,,
16,48029,902,PDO3,8,0,,,,,,,,,0,0,4096,16632,0,,,,
16,48030,1158,PDO4,8,0,,,,,,,,,,,,,,1280,0,0,0
16,48032,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,48034,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,48044,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,48044,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,48049,390,PDO1,8,0,33552,0,0,-11500,,,,,,,,,,,,,
16,48049,646,PDO2,8,0,,,,,0,0,0,0,,,,,,,,,
16,48049,902,PDO3,8,0,,,,,,,,,0,0,3072,16632,0,,,,
16,48050,1158,PDO4,8,0,,,,,,,,,,,,,,1280,0,0,0
16,48053,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,48054,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,48055,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,48056,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,48058,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,48060,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,48061,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,48063,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,48063,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,48064,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,48065,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,48066,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,48067,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,48069,390,PDO1,8,0,33552,0,0,-12012,,,,,,,,,,,,,
16,48069,646,PDO2,8,0,,,,,-1,0,0,0,,,,,,,,,
16,48069,902,PDO3,8,0,,,,,,,,,0,0,5632,16632,0,,,,
16,48071,1158,PDO4,8,0,,,,,,,,,,,,,,1280,0,0,0
16,48071,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,48079,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,48081,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,48087,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,48089,390,PDO1,8,0,33552,256,0,-11500,,,,,,,,,,,,,
16,48090,646,PDO2,8,0,,,,,0,0,0,0,,,,,,,,,
16,48090,902,PDO3,8,0,,,,,,,,,0,0,512,16632,0,,,,
16,48091,1158,PDO4,8,0,,,,,,,,,,,,,,1280,0,0,0
16,48092,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,48099,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,48099,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,48110,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,48111,390,PDO1,8,0,33552,-257,0,-11500,,,,,,,,,,,,,
16,48111,646,PDO2,8,0,,,,,0,0,0,0,,,,,,,,,
16,48111,902,PDO3,8,0,,,,,,,,,0,0,3328,16632,0,,,,
16,48112,1158,PDO4,8,0,,,,,,,,,,,,,,1280,0,0,0
16,48112,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,48131,390,PDO1,8,0,33552,0,0,-11500,,,,,,,,,,,,,
16,48131,646,PDO2,8,0,,,,,-1,0,0,0,,,,,,,,,
16,48131,902,PDO3,8,0,,,,,,,,,0,0,4608,16632,0,,,,
16,48132,1158,PDO4,8,0,,,,,,,,,,,,,,1280,0,0,0
16,48151,390,PDO1,8,0,33552,0,0,-12012,,,,,,,,,,,,,
16,48151,646,PDO2,8,0,,,,,-513,0,0,0,,,,,,,,,
16,48151,902,PDO3,8,0,,,,,,,,,0,0,4096,16632,0,,,,
16,48151,1158,PDO4,8,0,,,,,,,,,,,,,,1280,0,0,0
16,48164,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,48165,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,48171,390,PDO1,8,0,33552,0,0,-11500,,,,,,,,,,,,,
16,48171,646,PDO2,8,0,,,,,-1,0,0,0,,,,,,,,,
16,48171,902,PDO3,8,0,,,,,,,,,0,0,3328,16632,0,,,,
16,48171,1158,PDO4,8,0,,,,,,,,,,,,,,1280,0,0,0
16,48173,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,48175,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,48176,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,48176,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,48184,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,48186,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,48191,390,PDO1,8,0,33552,0,0,-12012,,,,,,,,,,,,,
16,48191,646,PDO2,8,0,,,,,-1,0,0,0,,,,,,,,,
16,48191,902,PDO3,8,0,,,,,,,,,0,0,5376,16632,0,,,,
16,48192,1158,PDO4,8,0,,,,,,,,,,,,,,1280,0,0,0
16,48193,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,48194,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,48211,390,PDO1,8,0,33552,-1,0,-11500,,,,,,,,,,,,,
16,48211,646,PDO2,8,0,,,,,-1,0,0,0,,,,,,,,,
16,48212,902,PDO3,8,0,,,,,,,,,0,0,3328,16632,0,,,,
16,48213,1158,PDO4,8,0,,,,,,,,,,,,,,1280,0,0,0
16,48224,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,48225,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,48226,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,48227,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,48231,390,PDO1,8,0,33552,1536,0,-11500,,,,,,,,,,,,,
16,48232,646,PDO2,8,0,,,,,-513,0,0,0,,,,,,,,,
